-22.2947029435903	2.65276616697414E-15	1072.25305833442
-22.5349938615036	2.69920387294507E-15	1082.25017093063
-22.7755203343961	2.74833590901878E-15	1092.24727786223
-23.0162946085435	2.80055324555724E-15	1102.24437882869
-23.2573564542667	2.85636440351126E-15	1112.24147286475
-23.4987394964113	2.91606059057158E-15	1122.23855915032
-23.7404746651938	2.97974813864165E-15	1132.23563692721
-23.9825932797848	3.047942684413E-15	1142.23270542451
-24.2251269815501	3.12092200903643E-15	1152.22976385989
-24.4681075237003	3.19944715402881E-15	1162.22681144436
-24.7115665670845	3.28301665398807E-15	1172.22384738693
-24.9555355842921	3.37199539303979E-15	1182.22087089663
-25.2000478689904	3.4663318490028E-15	1192.21788113314
-25.4451683217112	3.56638762871747E-15	1202.2148764753
-25.6910098335562	3.67470232652113E-15	1212.21185410961
-25.9376079576174	3.79102662311527E-15	1222.20881310833
-26.1849775499097	3.91507569282209E-15	1232.20575304693
-26.4331317599556	4.04710464067755E-15	1242.20267353946
-26.6820831387477	4.18690428847663E-15	1252.19957421177
-26.9318437077099	4.33466633228425E-15	1262.19645469993
-27.1824250704683	4.49040361746527E-15	1272.19331464754
-27.4338399276092	4.65298507231347E-15	1282.19015366774
-27.6861254197492	4.82339358461805E-15	1292.18697075323
-27.9395365719398	5.00519762579653E-15	1302.18375936113
-28.1945457941359	5.20148361663203E-15	1312.18050731523
-28.451542169028	5.41422155143861E-15	1322.17720436353
-28.7108699088926	5.64199754236082E-15	1332.17384118617
-28.9728113859428	5.88305373165709E-15	1342.17040984516
-29.2375290956898	6.13584850128936E-15	1352.1669053614
-29.5050470976471	6.40013170876123E-15	1362.16332632878
-29.7753488557332	6.67502250313035E-15	1372.15967241228
-30.0484127552897	6.96127384518247E-15	1382.15594342692
-30.3242163107711	7.25842618689917E-15	1392.15213922939
-30.6027366300871	7.56618108649268E-15	1402.14825970612
-30.8839504744234	7.88455396055578E-15	1412.14430477198
-31.1678341776572	8.21285552197209E-15	1422.14027437277
-31.4543628836305	8.55208342320413E-15	1432.13616850738
-31.7435039011205	8.90131936368208E-15	1442.13198742155
-32.0351661718018	9.26136839992466E-15	1452.12773309306
-32.3289914939943	9.63304935713776E-15	1462.12341543642
-32.6241635873869	1.00155106954133E-14	1472.1190581362
-32.9199861648806	1.04045656037065E-14	1482.11468162334
-33.2162602168254	1.07988997240868E-14	1492.11029174155
-33.5129879152791	1.11988393134736E-14	1502.10588840315
-33.8102043624383	1.16050438033204E-14	1512.10147054347
-34.1079489688904	1.20177835572533E-14	1522.09703696461
-34.4062622309274	1.24397377099267E-14	1532.09258643009
-34.7051851832379	1.28712658090055E-14	1542.08811768038
-35.0047591333613	1.3313500283757E-14	1552.08362944028
-35.3050254293043	1.3766827164825E-14	1562.0791204253
-35.6060252327733	1.4231324025466E-14	1572.07458934795
-35.9077992965352	1.47075132875601E-14	1582.07003492404
-36.2103877478578	1.51961714258013E-14	1592.06545587881
-36.5138298802868	1.56968894982258E-14	1602.06085095304
-36.8181639555755	1.62098707757011E-14	1612.05621890883
-37.1234270160665	1.6735915606239E-14	1622.05155853527
-37.4296547013721	1.7275667491511E-14	1632.04686865412
-37.7368810307756	1.78289578606695E-14	1642.0421481266
-38.0451379057204	1.83956107785745E-14	1652.03739586907
-38.3544516748399	1.89761987738018E-14	1662.03261095994
-38.6648020251582	1.95703502219631E-14	1672.0277939193
-38.9759138260138	2.01749973984489E-14	1682.02295321279
-39.2872865959014	2.07820349610995E-14	1692.01810438629
-39.5987049456443	2.13892931283907E-14	1702.0132541406
-39.9101300381839	2.19965836473564E-14	1712.00840368484
-40.2215561911316	2.26038332511379E-14	1722.00355319604
-40.5329825312181	2.32113108268294E-14	1731.99870270141
-40.8444089086931	2.3818981591693E-14	1741.99385220561
-41.1558352945904	2.44265984373987E-14	1751.98900170955
-41.4672616826085	2.50341738526125E-14	1761.98415121343
-41.7786880712176	2.56418182428359E-14	1771.97930071729
-42.090114460007	2.62494786325308E-14	1781.97445022114
-42.401540848856	2.68569552063075E-14	1791.96959972499
-42.7129672377261	2.74643749190333E-14	1801.96474922884
-43.0243936266042	2.80716816213101E-14	1811.95989873269
-43.3358200154854	2.86789077086152E-14	1821.95504823654
-43.6472464043678	2.92860778653927E-14	1831.95019774039
-43.9586727932507	2.98932157352832E-14	1841.94534724424
-44.2700991821338	3.05002791079845E-14	1851.94049674809
-44.5815255710169	3.11073712369158E-14	1861.93564625194
-44.8929519599	3.17145809922011E-14	1871.93079575579
-45.2043783487831	3.2321810027079E-14	1881.92594525964
-45.5158047376661	3.29290261836318E-14	1891.92109476349
-45.8272311265491	3.35361942367123E-14	1901.91624426734
-46.138657515432	3.41434248691318E-14	1911.91139377119
-46.4500839043149	3.47506871303323E-14	1921.90654327504
-46.7615102931977	3.53578340872682E-14	1931.90169277889
-47.0729366820805	3.59648623396565E-14	1941.89684228274
-47.3843630709633	3.65718472561554E-14	1951.89199178659
-47.6957894598461	3.71788642305982E-14	1961.88714129044
-48.0072158487288	3.7785859743885E-14	1971.88229079429
-48.3186422376115	3.83926783559637E-14	1981.87744029814
-48.6300686264941	3.89995871036349E-14	1991.87258980199
-48.9414950153768	3.96063987671013E-14	2001.86773930584
-49.2529214042594	4.02132114772924E-14	2011.86288880969
-49.564347793142	4.08199683925135E-14	2021.85803831353
-49.8757741820246	4.14266925276602E-14	2031.85318781738
-50.1872005709072	4.2033270777366E-14	2041.84833732123
-50.4986269597898	4.26397952313714E-14	2051.84348682508
-50.8100533486723	4.32462680439736E-14	2061.83863632893
-51.1214797375548	4.38527754618586E-14	2071.83378583278
-51.4329061264374	4.44593053146497E-14	2081.82893533663
-51.7443325153199	4.50658334422966E-14	2091.82408484048
-52.0557589042024	4.56724108613668E-14	2101.81923434433
-52.367185293085	4.62789761925822E-14	2111.81438384818
-52.6786116819674	4.68855596404229E-14	2121.80953335203
-52.9900380708499	4.74920857961179E-14	2131.80468285588
-53.3014644597324	4.80985635842284E-14	2141.79983235973
-53.6128908486149	4.87051086597512E-14	2151.79498186358
-53.9243172374974	4.93116005372721E-14	2161.79013136743
-54.2357436263799	4.99181147102999E-14	2171.78528087128
-54.5471700152623	5.05245565502611E-14	2181.78043037513
-54.8585964041448	5.11310763520982E-14	2191.77557987898
-55.1700227930272	5.17375598012848E-14	2201.77072938283
-55.4814491819097	5.23440609689268E-14	2211.76587888668
-55.7928755707921	5.29506031186986E-14	2221.76102839053
-56.1043019596746	5.3557150072223E-14	2231.75617789438
-56.415728348557	5.4163705220916E-14	2241.75132739823
-56.7271547374394	5.47702353759756E-14	2251.74647690208
-57.0385811263219	5.53767724660373E-14	2261.74162640593
-57.3500075152043	5.59832988399353E-14	2271.73677590978
-57.6614339040867	5.65898544918238E-14	2281.73192541363
-57.9728602929691	5.71964070906617E-14	2291.72707491747
-58.2842866818516	5.78029559907963E-14	2301.72222442132
-58.595713070734	5.84095752435226E-14	2311.71737392517
-58.9071394596164	5.90162132124588E-14	2321.71252342902
-59.2185658484988	5.96228461274959E-14	2331.70767293287
-59.5299922373812	6.02294432675945E-14	2341.70282243672
-59.8414186262636	6.08360573736707E-14	2351.69797194057
-60.152845015146	6.1442653238141E-14	2361.69312144442
-60.4642714040284	6.20492309388165E-14	2371.68827094827
-60.7756977929109	6.265582795467E-14	2381.68342045212
-61.0871241817933	6.32624304000459E-14	2391.67856995597
-61.3985505706757	6.38690212356309E-14	2401.67371945982
-61.7099769595581	6.44755305448179E-14	2411.66886896367
-62.0214033484405	6.50820785245832E-14	2421.66401846752
-62.3328297373229	6.56886407067027E-14	2431.65916797137
-62.6442561262053	6.62952221186342E-14	2441.65431747522
-62.9556825150877	6.69018089252687E-14	2451.64946697907
-63.2671089039701	6.75084373868249E-14	2461.64461648292
-63.5785352928525	6.81151121551433E-14	2471.63976598677
-63.8899616817349	6.87218347973546E-14	2481.63491549062
-64.2013880706173	6.93285404161066E-14	2491.63006499447
-64.5128144594997	6.99352179281118E-14	2501.62521449832
-64.824240848382	7.05418800678111E-14	2511.62036400217
-65.1356672372644	7.11485309420939E-14	2521.61551350602
-65.4470936261468	7.17552212400557E-14	2531.61066300987
-65.7585200150292	7.23618947017694E-14	2541.60581251372
-66.0699464039116	7.2968572402451E-14	2551.60096201757
-66.381372792794	7.35752138613965E-14	2561.59611152141
-66.6927991816764	7.41819033115962E-14	2571.59126102526
-67.0042255705588	7.47886337608046E-14	2581.58641052911
-67.3156519594412	7.53953033805463E-14	2591.58156003296
-67.6270783483236	7.60020060920569E-14	2601.57670953681
-67.938504737206	7.66086604680746E-14	2611.57185904066
-68.2499311260884	7.72152991285715E-14	2621.56700854451
-68.5613575149708	7.78219491425235E-14	2631.56215804836
-68.8727839038531	7.84285561359602E-14	2641.55730755221
-69.1842102927355	7.90351579113543E-14	2651.55245705606
-69.4956366816179	7.96417300420276E-14	2661.54760655991
-69.8070630705003	8.0248304703403E-14	2671.54275606376
-70.1184894593827	8.08549134251292E-14	2681.53790556761
-70.4299158482651	8.14615004739528E-14	2691.53305507146
-70.7413422371474	8.20680914342821E-14	2701.52820457531
-71.0527686260298	8.26746568299698E-14	2711.52335407916
-71.3641950149122	8.32812423602936E-14	2721.51850358301
-71.6756214037946	8.38878068358658E-14	2731.51365308686
-71.987047792677	8.44943529308915E-14	2741.50880259071
-72.2984741815594	8.51009113996473E-14	2751.50395209456
-72.6099005704418	8.57074378173058E-14	2761.49910159841
-72.9213269593241	8.63139662130583E-14	2771.49425110226
-73.2327533482065	8.69204902102397E-14	2781.48940060611
-73.5441797370889	8.75270628211131E-14	2791.48455010996
-73.8556061259713	8.81336473870442E-14	2801.47969961381
-74.1670325148537	8.87402545552189E-14	2811.47484911766
-74.4784589037361	8.93468802871426E-14	2821.46999862151
-74.7898852926185	8.99534955813874E-14	2831.46514812536
-75.1013116815008	9.0560094831543E-14	2841.4602976292
-75.4127380703832	9.11666880482248E-14	2851.45544713305
-75.7241644592656	9.17732324571447E-14	2861.4505966369
-76.035590848148	9.23797576179897E-14	2871.44574614075
-76.3470172370304	9.29862885910332E-14	2881.4408956446
-76.6584436259128	9.35927740131474E-14	2891.43604514845
-76.9698700147951	9.41992750458757E-14	2901.4311946523
-77.2812964036775	9.48057819482036E-14	2911.42634415615
-77.5927227925599	9.54122856183862E-14	2921.42149366
-77.9041491814423	9.60188163608388E-14	2931.41664316385
-78.2155755703247	9.66253505441078E-14	2941.4117926677
-78.5270019592071	9.72318677634636E-14	2951.40694217155
-78.8384283480895	9.78383965553194E-14	2961.4020916754
-79.1498547369718	9.84449211473597E-14	2971.39724117925
-79.4612811258542	9.90514424704034E-14	2981.3923906831
-79.7727075147366	9.96579534207039E-14	2991.38754018695
